date,regime,previous_template,chosen_template,value_template_0,value_template_1,value_template_2,value_template_3,value_template_4,visits_template_0,visits_template_1,visits_template_2,visits_template_3,visits_template_4
2013-02-25,2,4,0,0.017879380469564752,0.015773378792007152,-0.0033788236807109524,0.008612335119348734,-0.001856613589482603,21,20,19,20,20
2013-02-26,2,0,1,-0.03195671027866784,0.016128006460969437,0.012171719240323866,0.002253699033941891,0.0009534357377620556,18,21,21,20,20
2013-02-27,1,1,3,-0.0043685985146035234,-0.0020312596440054706,0.001686243398820455,0.00892029813524841,0.004829567275765024,20,20,20,20,20
2013-02-28,1,3,3,-0.0020426004888435675,-0.006758863786526829,0.00039474927720900175,0.00530761929533517,0.0013582008265214135,20,20,20,20,20
2013-03-01,1,3,3,0.004391750672811796,-0.010803770090863621,0.0026682521150080043,0.005028453240468207,0.005840473232931086,20,20,20,20,20
2013-03-04,1,3,4,-0.009540253981431903,-0.0027231132050833866,-0.00631158242527263,-0.006278820032391695,0.002154927580840695,20,20,20,20,20
2013-03-05,1,4,2,0.003555587586564681,-0.003101866773787724,0.007132640242227671,-0.002020651242675766,-0.001862476872658401,20,20,20,20,20
2013-03-06,1,2,0,0.005762310592493469,0.0017271332750350692,-0.001197794821977588,0.005675425154316227,-0.001355239823334908,20,20,20,20,20
2013-03-07,1,0,0,0.005437219660961777,-0.00418879407090497,0.0018289474264403132,0.003915393782832196,1.9707737823938117e-06,20,20,20,20,20
2013-03-08,1,0,1,0.001026392270019241,0.006530966718971939,-0.003283179585391375,0.0019157147335407427,0.0022533402529510893,20,20,20,20,20
2013-03-11,1,1,4,-0.006199281562518441,-0.006577668501438834,-0.002890726251830687,0.0009229535120768852,0.003695839202221379,20,20,20,20,20
2013-03-12,1,4,1,0.004443051110689913,0.004777488156584289,0.004242764583917247,-0.01283926350782138,0.0011942633869301655,20,20,20,20,20
2013-03-13,1,1,1,0.0016204702789482557,0.002852952811240998,0.0006663282803584557,-0.02021945866237087,0.002407251211713081,20,21,20,19,20
2013-03-14,1,1,0,0.007309741149736154,-0.008242959473037102,-0.004169977613511066,0.00416482954190807,0.0001091046358170071,20,20,20,20,20
2013-03-15,1,0,0,0.004599131577226632,-0.00039817013832557733,-0.0062780950780030615,0.003002018264109059,0.004917851418421677,20,20,20,20,20
2013-03-18,1,0,3,0.0033971789017714,0.0006868678059410317,0.0024407534868946617,0.00917587268221012,0.0003473898021446105,20,20,20,20,20
2013-03-19,1,3,3,-0.0011966819351350798,0.0007687102575361854,-0.0010316843706209141,0.0003035986129157059,-0.0030107958890829402,20,20,20,20,20
2013-03-20,1,3,3,-0.0016985220044500797,4.488616593737796e-05,-0.0016704868330224443,0.011722332819641187,-0.0009014390380012182,20,20,20,20,20
2013-03-21,1,3,2,-0.0006428280879824536,-0.0066721762079410395,0.005193531671654886,0.0009109273321234939,-0.002029435027972205,20,20,20,20,20
2013-03-22,1,2,3,0.006888377417875541,0.007299182998912193,0.005305828032235693,0.022967967959603756,-0.0012602343455962513,20,20,20,21,19
2013-03-25,1,3,2,0.009398732259591399,0.004396666245983337,0.009474387129850527,0.004333421463910724,0.004726571066173513,20,20,20,20,20
2013-03-26,1,2,2,-0.007532496845291246,-0.002179329873024002,-0.0005359925344597934,-0.01253428745859159,-0.003797068445487617,20,20,20,20,20
2013-03-27,1,2,3,-0.030575727688174206,0.0024061517863449115,0.001230240381444471,0.008852181546525733,0.0015855073590539455,19,20,20,21,20
2013-03-28,1,3,3,-0.013605526743863646,0.0010101550616285451,0.0027167782608916607,0.006162997459438995,-0.0005393179888349783,19,20,20,21,20
2013-04-01,1,3,2,-0.007045705893261964,-0.007534832718624582,0.0036560025898802555,-0.011532306024389347,-0.000505636736779197,20,20,20,20,20
2013-04-02,1,2,1,-0.002245275923569168,0.005285357810572464,1.3486955665818597e-05,0.0034263052664241776,-0.0035546990728036664,20,20,20,20,20
2013-04-03,1,1,1,0.00023370398908107863,0.004570886322922305,0.0005753335040784211,-0.013503874491591345,0.0033978979318941573,20,21,20,19,20
2013-04-04,1,1,3,-0.02740009812999708,0.004436152334673218,-0.0049966099856209225,0.015470464491579409,0.0021425930236398582,19,20,20,21,20
2013-04-05,1,3,3,-0.010352091306811402,0.005034632444265874,0.002938397640377941,0.004434273994455692,0.0025898459505116316,20,20,20,20,20
2013-04-08,1,3,3,-0.008511705541479656,0.004379133582766099,-0.010146062650704567,0.009030633492508724,-0.0012732800952053986,20,20,19,21,20
2013-04-09,1,3,1,0.0014666787872646156,0.007551492286007997,-0.007060974967875754,0.003949870483030306,-0.004183096407559915,20,20,20,20,20
2013-04-10,1,1,4,0.004179071536214633,-0.004298958916429667,0.00313393661011263,0.001658846294400876,0.006573689809335782,20,20,20,20,20
2013-04-11,1,4,4,-0.0046088683184275945,0.002838045203325557,-0.004143201844889918,-0.0007792138063359573,0.0020856225620639246,20,20,20,20,20
2013-04-12,1,4,4,-0.00046976212024562306,-0.0008726184278720777,0.0011025270927531258,0.002630907219274693,0.0025211037531545867,20,20,20,20,20
2013-04-15,2,4,1,0.015987604848251895,0.02266662704992702,-0.011524035860834425,-0.0010117949575246172,-0.001008621809193435,20,21,19,20,20
2013-04-16,2,1,2,0.015628446415623574,0.010772767677764267,0.016552525930298486,0.015817866398194512,0.009366867749091418,20,20,20,20,20
2013-04-17,2,2,2,0.0002481779826116148,0.007177991230616926,0.008132084409997142,-0.01630214576648824,0.008995390555193125,20,20,20,19,21
2013-04-18,2,2,2,-0.0046477450763565365,-0.003951746464294663,0.00030517068405904,-0.005991134429762733,-0.0021732769909046682,20,20,20,20,20
2013-04-19,2,2,0,0.014680685949852177,-0.004837461265079582,0.0036773321001337053,-0.002936757387612321,0.0017389748067294336,21,19,20,20,20
2013-04-22,2,0,0,0.0184204414865545,-0.013385593411583078,-0.0031045029938729747,0.016066561259603037,-0.0032587688166541826,21,19,20,21,19
2013-04-23,2,0,0,0.012279942069944528,0.005909131663770908,0.004588049944904653,-0.023988907474315823,-0.002954798037638264,21,20,20,19,20
2013-04-24,2,0,4,-0.01909822764616926,-0.024582611731097194,-0.010925882409335353,-0.0021690152265613914,0.006766502359290517,20,19,20,20,21
2013-04-25,2,4,3,0.006067553452516079,0.01392306419077989,-0.001094765447553965,0.015023503126236789,0.005212506404777056,20,20,20,20,20
2013-04-26,2,3,0,0.0070436096697338415,0.0017516000346919566,-0.008654449561987614,0.0018636162442069739,0.002997630140051214,20,20,20,20,20
2013-04-29,2,0,2,-0.001975265423134178,-0.011655478210985287,0.005368927669189141,-0.004076971386234874,0.0013871420598156148,20,20,20,20,20
2013-04-30,2,2,1,-0.005335098530791939,0.006059229531535895,-0.002316713982238632,0.0028306484714894753,-0.007297915516575003,20,20,20,20,20
2013-05-01,2,1,3,-0.01306939272209478,-0.027530668589326356,-0.007319844955157223,0.005018646747288179,0.0014708919744564227,20,19,20,21,20
2013-05-02,0,3,1,-0.0009479943483615358,0.007228720204468772,0.0004603360643156228,0.0011155167229556476,-0.0010172920514863602,20,20,20,20,20
2013-05-03,0,1,2,0.0056709379139615185,-0.004540918292009711,0.006334466676009289,-0.016612116167274708,0.0003568637062787962,20,20,21,19,20
2013-05-06,0,2,0,0.012441009330454637,0.00418296969475588,-0.001832710381813592,-0.016515267924445114,0.0006470176925022468,21,20,20,19,20
2013-05-07,0,0,1,-0.0018170018594678983,0.0036046091475313985,-0.015110472778534393,-0.0014080706998086598,-0.0050239440636117155,20,21,19,20,20
2013-05-08,0,1,0,0.005538105939390537,-0.010879981627157776,0.001425220816416135,-0.009545423516665538,-0.0007601004714053855,20,20,20,20,20
2013-05-09,0,0,2,-0.005937043514801622,-0.005539012224308349,-0.002766097673959065,-0.012400530373727115,-0.00617745509585782,20,20,20,20,20
2013-05-10,0,2,2,-0.01009962500142331,-0.010174999692187206,0.007885574110773962,-0.034556309677254655,-0.00018167904502803959,20,20,21,19,20
2013-05-13,0,2,0,0.007908996102810944,0.0018687916429315117,0.0012319370606802362,-0.00458369727805911,0.00343672932922243,20,20,20,20,20
2013-05-14,0,0,0,0.016760062699668492,-0.0002820600827057216,-0.0008894577035568621,0.0015561140349961294,0.003227576582410299,21,20,19,20,20
2013-05-15,0,0,3,0.0018410044260639077,0.008188450842024872,0.007456764965718192,0.011668031508734952,0.001631257030293841,20,20,20,20,20
2013-05-16,0,3,4,-0.0033017047636735375,0.00509545341263969,0.0012004447429943823,-0.01568300274678105,0.006056813570735546,20,20,20,19,21
2013-05-17,0,4,3,0.005778516269939038,-0.0014579176775667058,0.006452745641325247,0.01539894176210715,0.00032117106141582553,20,20,20,20,20
2013-05-20,0,3,0,0.015445169889114704,-0.006878571356335518,0.00886976750849948,-0.0044279586924053805,-0.00036217924662364595,21,19,20,20,20
2013-05-21,0,0,0,0.014061654484930745,0.003716387759975727,0.0010941290836187986,-0.009737326481901202,7.048587897230492e-05,21,20,20,19,20
2013-05-22,1,0,0,0.009834825135164992,0.005407271041116466,-0.0011563253110197813,-0.001436851281206428,-0.00547895760540493,20,20,20,20,20
2013-05-23,1,0,3,-0.007448891181288909,0.0006082505714182845,0.0004452044729595618,0.0038915732772049115,-0.0010805035449761315,20,20,20,20,20
2013-05-24,1,3,4,-0.0028099427713414813,-0.002133467033112444,0.0017492648137341512,-0.005234932808400712,0.0026145744549358712,20,20,20,20,20
2013-05-28,1,4,1,-0.0002982137566338667,0.0036909091657844556,-0.00409531042256563,0.00026215845066343487,-0.0022647581070887875,20,20,20,20,20
2013-05-29,1,1,4,0.0021558462815090282,-0.000954988077205669,-0.007658653442815006,-0.015328220398877724,0.008036193838812591,20,20,20,19,21
2013-05-30,1,4,4,-0.015463080855051428,0.003850673672539881,3.1636923054708786e-05,-0.002939639262678053,0.004201548306031488,19,21,20,20,20
2013-05-31,1,4,3,-0.0018757974714407096,0.0015920844475957765,0.0051338192776951685,0.007536448163099216,-0.002490623077345212,20,20,20,20,20
2013-06-03,1,3,0,0.010672842991461477,-0.0014578217152719532,0.0008799652717002553,0.004707588673180706,-0.0012306968416679089,20,20,20,20,20
2013-06-04,1,0,3,-0.006852236582332714,-0.001091745379691309,0.0011506621192421376,0.005579997377557669,0.0006770996924577551,20,20,20,20,20
2013-06-05,2,3,2,-0.02453884290989892,0.010622417807576275,0.02150042363088223,0.009032888156542055,-0.004075698124300867,19,20,21,20,20
2013-06-06,2,2,3,-0.0005256806836826716,0.0005360021289252314,0.001185733270333567,0.0027608663508454524,-0.003806023111983981,20,20,20,20,20
2013-06-07,1,3,3,-0.011566598682788174,9.673724043026315e-05,-0.003955155852602548,0.0013150625472310884,-0.004141747674994785,20,20,20,20,20
2013-06-10,1,3,2,-0.005402409332103044,-0.001311165063233174,0.0026593261046960587,-0.01894383303968214,-0.003735047355299532,20,20,21,19,20
2013-06-11,2,2,2,-0.0025170148344252708,0.005913664054756848,0.024021239725461843,0.01051317557281684,-0.003275726084726967,20,20,21,20,19
2013-06-12,2,2,0,0.0065979167758343435,0.005880800707641045,-0.0008994186821012206,0.0017274709521460908,0.0016400404361566947,20,20,20,20,20
2013-06-13,2,0,1,-0.008504178571703267,0.015490401994361983,0.006324673648345916,0.003430796802200106,-0.002846874515271333,19,21,20,20,20
2013-06-14,2,1,4,-0.006628237622779301,0.00045195723425101237,-0.006818041230172179,0.002965124884319455,0.00785495854444715,20,20,20,20,20
2013-06-17,2,4,3,-0.008188190513370388,0.002400648382966401,-0.006856621125643203,0.004965599195671865,0.001737983389266558,20,20,20,20,20
2013-06-18,2,3,3,0.004774890658005575,-0.016891941431859542,-0.0073033460950107185,0.007396227212579358,-0.005432754101263996,20,19,20,21,20
2013-06-19,2,3,0,0.02152689886622071,0.0062004355368419405,-0.02442398587570418,-0.0005648574774930104,0.00699882251829925,21,20,19,20,20
2013-06-20,2,0,4,-0.03295329531713344,-0.0004971056380022784,0.0052613149867036715,-0.0065234333206527426,0.007344611422599136,18,20,21,20,21
2013-06-21,2,4,2,-0.009719188253926635,-0.00019496036023180222,0.014544265147562822,-0.008991398064558568,0.0023897135295803994,19,20,21,20,20
2013-06-24,2,2,3,-0.015299319123260931,-0.02601747622055965,0.0062650135217234264,0.02519603564541573,-0.009515205149817902,19,19,20,22,20
2013-06-25,2,3,1,-0.0009171241703973241,0.01808600513333782,0.0027705737139389532,0.008580971453886546,-0.003162977842758735,20,21,20,20,19
2013-06-26,2,1,4,-0.0029896690372982738,0.0023731697422864724,0.004360891802234675,0.0027138626825012188,0.00583845936326982,20,20,20,20,20
2013-06-27,2,4,0,0.015061597542350732,-0.005227223749055254,0.009406227584147036,0.0072541894809798665,0.000157302540525117,21,19,20,20,20
2013-06-28,2,0,2,0.001687743112459257,-0.010057901124459881,0.016534821499097636,-0.022177067529865962,-0.0033793730781129425,20,20,21,19,20
2013-07-01,2,2,2,0.006469736164076582,0.003546581107886554,0.018519213529029077,0.011345311768547122,0.005961055955064925,20,20,20,20,20
2013-07-02,2,2,0,0.010397412504735902,0.0021850148467205473,0.0029219768790608317,-0.0033546164744910735,-0.0017025438432407415,20,20,20,20,20
2013-07-03,2,0,0,0.018129217072849733,0.0002487482069288585,0.009934704123249975,0.0033027159724973733,0.006374807927139889,21,19,20,20,20
2013-07-05,0,0,0,0.007718236926759002,0.0038829446124285273,0.002916073230311713,0.005626747028346199,0.005369358941083064,20,20,20,20,20
2013-07-08,0,0,3,0.008582903581380048,0.004102013062153367,0.0013922779166833728,0.013205694933570938,-0.006425475700184288,20,20,20,21,19
2013-07-09,0,3,4,0.0018612708453306774,-0.004447471827799402,0.0014856822090466818,-0.002607308141787368,0.005248021744033542,20,20,20,20,20
2013-07-10,0,4,3,0.0037655370192790963,0.004171966084342476,0.0077802887356510945,0.011328444081825205,0.002135857614731024,20,20,20,20,20
2013-07-11,0,3,1,-0.0019853645250398175,0.005266218927092288,0.0007545023781250788,0.0017017329559080078,0.001945585577624867,20,20,20,20,20
2013-07-12,0,1,0,0.009064274302738023,-0.002634784931503664,-0.003567118862289322,-0.024015384419752126,-0.0029509490240471766,21,20,20,19,20
2013-07-15,0,0,1,0.0021457559008518532,0.005717218838319934,-0.00303638817527397,-0.002886280297961238,0.00013712448858529437,20,20,20,20,20
2013-07-16,0,1,0,0.001036439017673574,-0.0019947709462289015,-0.004557200950886783,-0.003552598775911347,-0.0024766803181398996,20,20,20,20,20
2013-07-17,0,0,2,0.010403632257893322,-0.0006196881722163859,0.015916064828861355,0.0011681042165720252,0.0018924330259922563,20,20,20,20,20
2013-07-18,0,2,3,-0.002083587724173032,0.002647782728285525,-0.0009552519619884051,0.007999674128924515,-0.0008903541086189009,20,20,20,20,20
2013-07-19,0,3,3,-0.006702367275069074,0.0015410170613823022,-0.006351758167032191,0.010873100132808108,-0.0035774406393311816,19,20,20,21,20
2013-07-22,0,3,3,0.0015774471300274706,0.0002128957832190392,-0.003798322926605821,0.014418389722324801,0.0006705306904268946,20,20,19,21,20
2013-07-23,0,3,0,0.0075628233230071815,0.0004306106348391828,-0.004186004511535425,-0.0019566803024820695,0.002303350493861941,20,20,20,20,20
2013-07-24,0,0,3,0.004571265759815707,0.0034332150466230573,-0.005162276606949454,0.008265584886563463,0.002187573273725157,20,20,20,20,20
2013-07-25,0,3,1,-0.0009446051684632476,0.008069307095138398,0.0074879491874891915,0.006167676399247339,0.007221801362307735,20,20,20,20,20
2013-07-26,1,1,0,0.005649267071784581,0.0036903509406569996,-0.0007257712047645142,0.0027865804669319977,0.001523218326196216,20,20,20,20,20
2013-07-29,1,0,3,0.0031160728356012185,-0.012636186300859742,-0.01227421494196659,0.007376826342647951,-0.0011045618148917895,20,19,20,21,20
2013-07-30,1,3,1,-0.0006507009456376628,0.0018160737240701858,0.0017986896176180247,-0.0062518028906503416,0.00034645225635840355,20,20,20,20,20
2013-07-31,1,1,3,0.005453465063848727,0.0014229770675203452,-0.0016315816446890168,0.005591271404690063,0.005515531135085353,20,20,20,20,20
2013-08-01,1,3,1,-0.009941447651477883,0.0065773781923055535,0.0022476668486076986,0.001331618244384525,-0.004766026818669641,20,20,20,20,20
2013-08-02,1,1,0,0.00538935068407058,-0.0015072117759419542,-0.005219961655410573,0.004201179337932779,-0.0009331862439962244,20,20,20,20,20
2013-08-05,1,0,3,-0.00429747042063149,-0.0027923817581840846,0.0016432241999102214,0.011224713912198177,0.003788472682224974,20,20,20,20,20
2013-08-06,1,3,0,0.011900841701576511,-0.004389631839183823,0.004409794601107467,-0.0012797820998189523,-0.002056357907776578,20,20,20,20,20
2013-08-07,1,0,2,-0.0029672335070357533,-0.004117851125692095,0.003889251862601803,-0.0024640771970680536,-0.000812710171663349,20,20,20,20,20
2013-08-08,1,2,3,-0.0014580254031967802,-0.003958019696478007,-0.0037946904703368917,0.0016182607994220978,-0.0022222927298732004,20,20,20,20,20
2013-08-09,1,3,3,0.004990846078650783,-0.0032794243855350643,-0.008043972258271725,0.01346873238455739,0.0004515001769877275,20,20,19,21,20
2013-08-12,1,3,2,-0.008793601124563732,0.0011032239434908828,0.004146937368498019,-0.007853284102662336,-0.001867455555117523,20,20,20,20,20
2013-08-13,1,2,2,-0.005809298042186351,-0.009355060119359727,0.0074257979704734954,0.008279058205436906,-0.007211307726437494,20,20,20,20,20
2013-08-14,1,2,3,0.0046356614572576615,0.005395904788514114,-0.005483370690858179,0.006568509953163033,-0.0022580722050760194,20,20,20,20,20
2013-08-15,2,3,2,0.0034034250540001037,-0.0013385796218921002,0.007266681501270578,-0.007183867347037206,-0.0013139478611399985,20,20,20,20,20
2013-08-16,2,2,1,0.009383906925796081,0.01028648274655397,0.007475643808295856,-0.0012772702362196008,-0.001555042836071378,20,20,20,20,20
2013-08-19,2,1,2,-0.011077009154686413,0.0030585465842567863,0.012033364616077437,-0.010721373305236951,-0.0034977739447973394,20,20,21,19,20
2013-08-20,2,2,4,-0.006079389625748081,-0.0026795305635825394,0.005845539465089302,0.004015698234794365,0.009870856356599048,20,20,20,20,20
2013-08-21,2,4,0,0.011056315727536266,0.010688391540509271,0.008477390540966408,0.005288761078138346,0.0013309639656036618,20,20,20,20,20
2013-08-22,1,0,1,-0.0053810609715539024,0.0014252942114993633,-0.0011066407323448582,-0.010372867085713184,-0.0017457105111602824,20,20,20,20,20
2013-08-23,1,1,1,0.006309218698210986,0.009969877456745503,-0.009422833307962782,0.0033904896081024434,-0.0007594177594686325,20,21,19,20,20
2013-08-26,1,1,1,-0.0008974496800046042,0.0033843764403066285,0.0035288555940802303,-0.0027517031448070634,0.000847576651655332,20,20,20,20,20
