Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2024-05-28,6.098365577287935,3.7144317556278876,3.68733379738033,4.2375323401584275,2.5008559547839826,2.408928428793406,1.6630682564120391
2024-05-29,6.055661327902143,3.6884211765623114,3.663231611137576,4.192179120903177,2.5008559547839826,2.4003736339328667,1.6493024615404948
2024-05-30,6.015490216782272,3.663953497655324,3.63888225776017,4.216413607918133,2.5008559547839826,2.3962728082526996,1.6484342976003818
2024-05-31,6.070280126406094,3.6973252884434404,3.672025696258031,4.218365126273976,2.5008559547839826,2.407065785246698,1.6488675695227342
2024-06-03,6.075229821006379,3.7003400802874107,3.6750198588637746,4.271289595242306,2.5008559547839826,2.4074361111465206,1.6695545982421216
2024-06-04,6.082021078340325,3.7044765430137185,3.6791280171235017,4.27706443512567,2.5008559547839826,2.408108905371082,1.675329031083885
2024-06-05,6.154306193754714,3.7485044263459995,3.722854631996506,4.31808907528894,2.5008559547839826,2.4152640281465962,1.6931518712086844
2024-06-06,6.154191051106263,3.7484342945206093,3.7227849800603448,4.330809088150892,2.5008559547839826,2.4152527311828056,1.6928132408344427
2024-06-07,6.146709657523164,3.7438774791658673,3.7182593455082493,4.213815022034835,2.5008559547839826,2.4151319685462465,1.6928132408344427
2024-06-10,6.16570099810204,3.755444847116198,3.729747561728891,4.219085252803889,2.5008559547839826,2.4186214428462107,1.6935759600008264
2024-06-11,6.180551521186,3.764490099295926,3.7387309201953243,4.246928576310943,2.5008559547839826,2.4215341524942624,1.704244429167444
2024-06-12,6.231311438114039,3.7954072761953785,3.769436540927532,4.26853619205805,2.5008559547839826,2.4314779958549786,1.7129153211080343
2024-06-13,6.243858388587427,3.8030494535433896,3.7770264253461336,4.28251408723001,2.5008559547839826,2.431234848055393,1.7171018293658327
2024-06-14,6.247657376344755,3.8053633654573646,3.779324503914863,4.328282238147688,2.5008559547839826,2.431483098969209,1.7167584089999595
2024-06-17,6.297381729078288,3.835649794252212,3.809403692546218,4.295559152857462,2.5008559547839826,2.436321069267346,1.7167584089999595
2024-06-18,6.313381519722098,3.845395049714118,3.819082264400463,4.32387227750149,2.5008559547839826,2.4361992532138825,1.7277306493256321
2024-06-20,6.296230302593779,3.834948475998308,3.8087071731846027,4.336463585921661,2.5008559547839826,2.4344228710449802,1.720815323506819
2024-06-21,6.287790346462326,3.829807813197191,3.803601686263963,4.302870654475677,2.5008559547839826,2.434301149901428,1.71833652745757
2024-06-24,6.2673503674376265,3.8173580992186675,3.791237161621489,4.320085539317657,2.5008559547839826,2.434301149901428,1.7179928601520784
2024-06-25,6.291485705836047,3.8320586064683146,3.8058370780901467,4.313030586856446,2.5008559547839826,2.438744922397751,1.7179928601520784
2024-06-26,6.299336275535742,3.8368402819882146,3.8105860341625597,4.262322485860577,2.5008559547839826,2.440266465788949,1.7086219434031842
2024-06-27,6.30926876824774,3.8428900285759546,3.8165943843056933,4.294948374943883,2.5008559547839826,2.4421903136220067,1.716508291789625
2024-06-28,6.284440415033956,3.827767415402239,3.801575250246263,4.255192915619612,2.5008559547839826,2.4373850369767123,1.7002764230015384
2024-07-01,6.297374532662759,3.8356454110131253,3.8093993393002075,4.224014876348862,2.5008559547839826,2.4385172740053336,1.6999363677169381
2024-07-02,6.339754223708229,3.8614583059958822,3.835035605053659,4.240359414178394,2.5008559547839826,2.446600641327339,1.7061741684207803
2024-07-03,6.368045492074175,3.878690133818214,3.852149521093147,4.29210492766301,2.5008559547839826,2.4463559812632063,1.705832933587096
2024-07-05,6.404768080872941,3.901057364554759,3.8743637001580633,4.338815429445648,2.5008559547839826,2.449760511885183,1.705832933587096
2024-07-08,6.412157360337279,3.9055580744491882,3.878833613161229,4.3165976019040135,2.5008559547839826,2.4510511870541376,1.7074598126979879
2024-07-09,6.418394493675555,3.9093570277658047,3.8826065714781786,4.310717795396823,2.5008559547839826,2.452243261126365,1.7044510309470842
2024-07-10,6.48190501963643,3.948040427679428,3.921025273491074,4.325375631663748,2.5008559547839826,2.4643758325545946,1.7102467163346298
2024-07-11,6.426014058436795,3.913998001311015,3.887215788353668,4.384738184012664,2.5008559547839826,2.464129394971339,1.6948158213629165
2024-07-12,6.466546429616182,3.938685718820165,3.911734575856329,4.392738366984693,2.5008559547839826,2.464129394971339,1.694476858198644
2024-07-15,6.484330211669428,3.9495175792517134,3.9224923173964763,4.374575060817381,2.5008559547839826,2.467271308442866,1.694476858198644
2024-07-16,6.522783538402722,3.9729389789886578,3.9457534521268203,4.398767303241832,2.515186340952543,2.481655975251907,1.7076505394953794
2024-07-17,6.431325732738148,3.9172332700810566,3.89042891923372,4.337090934125023,2.4799201969471945,2.446859970053412,1.6897836311174053
2024-07-18,6.381902190173691,3.8871300606800414,3.8605316962855865,4.303761196634431,2.4608624712925353,2.4280563060959794,1.6894456743911819
2024-07-19,6.339523218769773,3.8613176040211927,3.834895865856735,4.2507770983600714,2.460370298798277,2.4119328172525467,1.6894456743911819
2024-07-22,6.404882503879838,3.901127058056241,3.874432916769624,4.24527225017511,2.460370298798277,2.424124909505796,1.6869199166056863
2024-07-23,6.394835588160941,3.895007617967019,3.868487293649344,4.23691486337643,2.4560188045205305,2.421151779906169,1.6861508007772332
2024-07-24,6.249913452612836,3.8067375109111077,3.782371792506076,4.14089632753279,2.4003595955869383,2.3800000002873514,1.6858135706170778
2024-07-25,6.2173489527062555,3.7869029157189744,3.7671939536969843,4.123815651981319,2.399879523667821,2.370699450322781,1.6766926581312
2024-07-26,6.286980749715403,3.8293146987999154,3.7990857511819325,4.16162660300218,2.399879523667821,2.3906126075402216,1.6934331933832836
2024-07-29,6.290676109089126,3.831565492071039,3.8006698288865195,4.169891199169047,2.399879523667821,2.3916664726298293,1.696457504633169
2024-07-30,6.2588053436394615,3.812153441126883,3.7867076573137477,4.1987391224362165,2.399879523667821,2.3854883798661013,1.687184074545266
2024-07-31,6.360538911036729,3.8741179771266694,3.8310157630826827,4.2582346799953354,2.399879523667821,2.404875805224771,1.686846637730357
2024-08-01,6.270468574285989,3.8192573567150223,3.794572867736391,4.269267253858662,2.399879523667821,2.396241818469883,1.6767509255396178
2024-08-02,6.1537225644553795,3.7481489456560526,3.7493880504527337,4.331719889731744,2.399879523667821,2.3961220063789592,1.6734058354839743
2024-08-05,5.974503032141506,3.6389887594358816,3.6838271145863155,4.31569065428218,2.399879523667821,2.378556180375555,1.6389001210368366
2024-08-06,6.0295858358773256,3.672538948054836,3.701466831988094,4.353753518642784,2.4215255877166437,2.4001288432226744,1.6538463101767598
2024-08-07,5.9892841098156175,3.6479917133584214,3.688873876504469,4.324653048656191,2.4053401209957155,2.387976998551658,1.6424795018203704
2024-08-08,6.1277399061908735,3.732323260932798,3.733543391738895,4.4246271475500905,2.4609449772522454,2.4430610682629235,1.668430591210766
2024-08-09,6.154761007216096,3.7487814470562926,3.7412540895317434,4.450106847505974,2.460452788256795,2.4538340777161523,1.6770799400018503
2024-08-12,6.157995076354461,3.7507512747019454,3.742182023126456,4.4963442846929125,2.460452788256795,2.454233387827114,1.686233143765622
2024-08-13,6.259267353516372,3.812434845076262,3.771356697016405,4.5084906769179725,2.460452788256795,2.464201046513263,1.7136271096788782
2024-08-14,6.2790128784426,3.824461576482899,3.7767593971872713,4.50424130112851,2.460452788256795,2.4640778364609375,1.7190329287464112
2024-08-15,6.386637431591237,3.890014231999222,3.8067846656479554,4.493134861064332,2.460452788256795,2.4849490216179784,1.73130217226948
2024-08-16,6.4009568592092165,3.898736001134337,3.8105931729059446,4.551297088191254,2.460452788256795,2.486217645142844,1.730955911835026
