date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2020-02-05,1,0.0,0.75,1.0,-0.00411635401603015,-0.0023981710176502243,-0.0021119741978549026,0.0032761941863001924,0.0053477764619375145,20,20,20,20,20
2020-02-06,1,0.0,1.0,0.25,-0.0006981499939372345,0.001399357107864154,-0.006229271450316326,-0.0071097388393160845,0.0005092072605212923,20,20,20,20,20
2020-02-07,1,0.0,0.25,1.0,0.0033161474816346044,0.0013718273585166345,-0.01072708014987082,0.00211739220675859,0.004289111586017131,20,20,20,20,20
2020-02-10,1,0.0,1.0,0.25,-0.000729297420835812,0.0021749058966758035,-0.0024047920168364873,-0.0011184595348241373,-0.008448303432073699,20,20,20,20,20
2020-02-11,1,0.0,0.25,1.0,-0.00012516221893339635,-0.00039926888660861296,-0.00194081902982517,-0.002399974181272197,0.0029923268139391682,20,20,20,20,20
2020-02-12,1,0.0,1.0,0.75,-0.0017939588211071447,-0.00020800588544476448,0.0035072416698542336,0.009350497455090511,-0.00916630217782064,20,20,20,21,19
2020-02-13,1,0.0,0.75,1.0,0.0021419199123621662,0.0004910849778175614,0.0031362466100461226,-0.0007496593692453011,0.008572436274623289,20,20,20,20,20
2020-02-14,1,0.0,1.0,0.75,-0.0005500425529907949,-0.005597575397487215,-0.0017911186193652572,0.007613148393484824,-0.008722922223656364,20,20,20,20,20
2020-02-18,1,0.0,0.75,1.0,-7.219587323443631e-06,-0.0021562308120687858,-0.005293509085878231,-0.0017319272993899446,0.0046263451045277055,20,20,20,20,20
2020-02-19,1,0.0,1.0,0.75,-0.003366634797755623,-0.0014095990020024276,0.0014309081196274664,0.004023134734509515,0.0009838907763258132,20,20,20,20,20
2020-02-20,1,0.0,0.75,0.0,0.0014749391974646698,-0.0030772763227107447,-0.0006217644457572416,0.0007463528790143982,0.0012825442365178108,20,20,20,20,20
2020-02-21,2,0.0,0.0,0.75,-0.0026149922200316435,-0.0025657889606373343,0.009631064143786046,0.01609277826276122,0.015314039908076204,20,19,20,21,20
2020-02-24,2,0.0,0.75,1.0,0.0022543266900013274,-0.0005349845193723896,-0.010202249522338521,0.008759469793241456,0.010434630240650377,20,20,19,20,21
2020-02-25,2,0.0,1.0,1.0,0.0018864949341214604,-0.00012066484838597671,-0.0016226195608545352,-0.002082563165430881,0.005884457598767415,20,20,20,20,20
2020-02-26,2,0.0,1.0,1.0,-0.0027568435529437734,-0.0007847527906347868,-0.0036835469905231676,0.0012531513291015027,0.0057572531631311635,20,20,20,20,20
2020-02-27,3,1.0,1.0,1.0,0.0022959403092599456,-0.0033218021318683704,-0.003297801440771331,-0.011754438671053,0.0025119677102135715,20,20,20,20,20
2020-02-28,3,1.0,1.0,0.75,0.004111857957577503,0.0015808099086637244,-0.03125449690051192,0.005405628147161031,-0.008589112163081761,20,20,19,21,20
2020-03-02,3,1.0,0.75,1.0,-0.010134525932246171,-0.006122452185739586,-0.002544806559725051,-0.0037611884796865717,0.005568589201143736,20,20,20,20,20
2020-03-03,3,1.0,1.0,0.25,-0.004772531986203017,0.006425410245400581,-0.007619114219819513,0.0037648290499792264,0.005526933803337351,20,20,20,20,20
2020-03-04,3,1.0,0.25,0.5,-0.00041318703984135106,-0.009174978901021636,0.00657435820859426,0.005805928293925709,-0.010471988810303489,20,20,20,21,19
2020-03-05,3,1.0,0.5,0.5,0.00015347612185327583,-0.002026462802599933,0.006526918658563042,-0.010549954523470928,0.00227209001323815,20,20,20,20,20
2020-03-06,3,1.0,0.5,1.0,-0.005073407819628053,-0.004116385482526009,-0.0009320721336168548,-0.026646004842491536,0.0001124286760197364,20,20,20,19,21
2020-03-09,3,1.0,1.0,0.75,-0.00310159652313038,-0.009983525469126753,0.007798651167867125,0.016095450338380272,-0.025122563811986007,20,19,21,21,19
2020-03-10,3,1.0,0.75,0.25,-0.0033171679754162944,0.010167614273901305,-0.024369666333135188,-0.00457608799590233,-0.04773449102767957,21,21,19,21,18
2020-03-11,3,1.0,0.25,0.5,-0.004318383311520444,0.004128985367927628,0.03660744650036947,-0.0133983317290507,0.004434470736908469,19,20,22,19,20
2020-03-12,3,1.0,0.5,0.25,0.0036183663874642578,0.008503551914924657,-0.009113560107083887,-0.007473414344951528,-0.03773987885352447,21,21,20,20,18
2020-03-13,3,1.0,0.25,0.75,-0.00046053791304883805,-0.002463308807883104,-0.010503202743221876,0.0031853186996453316,-0.04034442299105484,21,20,20,21,18
2020-03-16,3,1.0,0.75,0.75,-0.0027428411463247164,0.0009178323451570136,-0.0056407808401401196,0.010987123033678211,0.007118705685246339,20,20,20,20,20
2020-03-17,3,1.0,0.75,1.0,-0.00335978385722855,-0.0034849744775653593,-0.013209100989773482,0.009075674535370903,0.029362203330342652,20,20,19,20,21
2020-03-18,3,1.0,1.0,1.0,-0.005481881610175665,-0.0025374720926061235,-0.011366466468225821,-0.020547745434237347,0.015369232115790136,20,20,20,19,21
2020-03-19,3,1.0,1.0,0.75,-0.0014690532648615156,-0.006274153753454503,-0.02919507585383098,0.01964845617493416,0.009626513715610194,20,20,18,21,21
2020-03-20,3,1.0,0.75,1.0,0.0033378801410338305,0.0028753645801159657,-0.0187072667914252,0.005452306250226876,0.034252858692612756,20,20,18,20,22
2020-03-23,3,1.0,1.0,0.75,0.00028437999212922174,0.011744705050388134,0.006542441836552605,0.017260301121237408,0.01199634272952225,20,20,20,20,20
2020-03-24,3,1.0,0.75,0.75,0.008674845993913546,-0.013921102518588862,0.0031403778560194933,0.02173559978207488,0.00421439529461192,20,19,20,21,20
2020-03-25,3,1.0,0.75,0.75,-0.00768249720757257,0.000778403781831266,0.004104912490304574,0.015432915665819068,0.0012636296881672014,19,20,20,21,20
2020-03-26,3,1.0,0.75,1.0,0.005293270105233739,-0.009703845171673041,0.002089876861705035,-0.00341701214030116,0.02436035224724444,20,19,20,20,21
2020-03-27,3,1.0,1.0,0.5,-0.00010503502591806338,0.00325079796890614,0.014331580566196073,-0.0026503381426020594,0.0013546758038168215,20,20,20,20,20
2020-03-30,3,1.0,0.5,0.5,0.0010856231316204476,0.0010231821921693211,0.027482554243854342,0.021633008592607406,0.003152588142573623,19,19,21,21,20
2020-03-31,3,1.0,0.5,1.0,0.006208784433382039,-0.015856305742007415,-0.006964012785950028,0.010844247894975623,0.014865547405138508,20,19,19,21,21
2020-04-01,3,1.0,1.0,0.5,-0.004285308547240593,0.006580386684632809,0.015705012858002538,0.011163588677945264,-0.012766124121886822,20,20,21,20,19
2020-04-02,3,1.0,0.5,0.5,-0.0008321931553957338,-0.004564860657270657,0.003385725402648447,-0.0013750524457290924,-0.014454032066728411,20,20,20,20,20
2020-04-03,3,1.0,0.5,0.25,0.006625098121320318,0.010827737530099725,-0.02792798420638486,-0.029263327962843495,-0.015777409248424676,21,21,19,19,20
2020-04-06,3,1.0,0.25,0.0,0.0020650487564995274,-0.0024145789238303036,-0.016218368978748163,-0.026949171016134504,-0.014521956599749215,21,20,20,19,20
2020-04-07,3,1.0,0.0,0.5,-0.005756818328608334,-0.016671812363782013,0.00982624396666437,0.009820288334261868,0.00795050134970412,20,19,21,20,20
2020-04-08,3,1.0,0.5,0.75,0.0003255228376729632,0.00043335902928838354,-0.0068421582987678075,0.014521661772223611,0.010553425720531896,20,20,19,21,20
2020-04-09,3,1.0,0.75,0.25,8.958547035913169e-05,0.0031828733106451326,-0.011923256103265844,-0.023117128965963324,-0.010785442660650428,20,21,20,19,20
2020-04-13,3,1.0,0.25,1.0,-0.005273069925196558,-0.005962169456414763,0.026483519751776187,0.021187889906409952,0.02943391964951975,19,19,21,20,21
2020-04-14,3,1.0,1.0,1.0,-0.0008952611722536838,-0.0016061730451285463,-0.031644532175509776,0.011199567556601779,0.027667572484188496,20,20,18,21,21
2020-04-15,3,1.0,1.0,0.5,-0.015125081728590867,-0.0036112434607491256,0.0021073304290045885,-0.007925373857278761,-0.022370845615102296,20,20,21,20,19
2020-04-16,3,1.0,0.5,1.0,0.00040791519295988317,-0.004185082082135825,0.007635704216167961,0.00873891860450184,0.012034999808693747,20,20,20,20,20
2020-04-17,3,1.0,1.0,0.75,-0.006539846160280938,-0.004531538031674027,0.007122145443616927,0.017159870224949886,-0.005422840505985369,19,20,20,21,20
2020-04-20,3,1.0,0.75,0.25,0.0027888789387764358,0.006023861615889909,0.00026038061339393937,-0.010355215265858152,-0.014087977702064608,20,21,20,20,19
2020-04-21,3,1.0,0.25,0.75,-0.005888909644637277,0.004482990571973332,-0.012318194754280204,0.013739867365335546,-0.012713613531216273,20,21,19,21,19
2020-04-22,3,1.0,0.75,0.5,-0.0026800130645438535,-0.006504892622885119,0.002013068254410275,-0.05698079374543993,-0.013720603155663957,21,20,21,18,20
2020-04-23,3,1.0,0.5,1.0,-0.0024733811052566473,0.0010153113572295967,-0.008892138598650255,-0.015266168554574364,0.01106461092109984,20,20,20,19,21
2020-04-24,3,1.0,1.0,0.75,-0.01087272208433936,0.0008459909652455778,-0.004890725488504992,0.011703969411996418,-0.014446904237974281,20,20,20,21,19
2020-04-27,3,1.0,0.75,0.5,-0.009252676385716902,-0.0014537868295812473,0.005805532643257575,-0.011626118188453105,-0.010618447373011246,20,20,21,19,20
2020-04-28,3,1.0,0.5,1.0,-0.005253769465042585,-0.0072197995426941134,-0.009111423035440384,0.0015531079265429185,0.017325707004388735,20,20,19,20,21
2020-04-29,3,1.0,1.0,1.0,-0.00587959249388963,0.0037206340595077347,0.02327548421155815,0.01687102252556055,0.049562380550093536,19,19,20,20,22
2020-04-30,3,1.0,1.0,0.25,-0.013011583365209694,-0.00015388504209419627,-0.024287036927088453,-0.02185035412123831,-0.02244511478506821,20,21,19,20,20
2020-05-01,3,1.0,0.25,0.75,-0.0073189258787284455,0.00715818741716472,0.010661824564972324,0.02634764249218562,-0.07230460417161717,20,20,21,22,17
2020-05-04,3,1.0,0.75,0.25,0.0023952442555610297,0.008684663818112528,-0.0015554246379049844,-0.06401124738795125,0.0039413116030179544,21,21,20,17,21
2020-05-05,3,1.0,0.25,0.5,-0.0027252412574749365,-0.03168151306288525,0.003605837617948486,-0.006986680390785076,-0.02461125862852981,21,19,21,20,19
2020-05-06,3,1.0,0.5,1.0,-0.010473929817980213,-0.01415977361825373,0.0035030530635902063,-0.0071637110286842205,0.004242512796788502,20,19,21,20,20
2020-05-07,3,1.0,1.0,0.75,0.004544026541404369,-0.0012255045577858861,0.0018040197491093323,0.021998521416418088,0.004876427619508487,20,19,20,21,20
2020-05-08,3,1.0,0.75,0.5,-0.0019399181997722336,-0.0016174519454211014,0.004957734975497773,-0.011664254287557744,-0.006985224303397592,20,20,21,19,20
2020-05-11,3,1.0,0.5,0.5,0.007841616997504318,0.012672091382100287,0.012506131726838293,0.008943277760264096,0.007151685824228144,20,20,20,20,20
2020-05-12,3,1.0,0.5,0.75,-0.0035538417163372194,0.0029674092803244584,-0.0017027140503555651,0.01639915679883117,-0.010779115955425082,20,20,20,21,19
2020-05-13,3,1.0,0.75,1.0,0.000962979645724092,0.0012330767537980117,0.007512420533284769,0.004814018667595678,0.02938701605948414,19,20,20,20,21
2020-05-14,3,1.0,1.0,0.75,0.0012947301161941457,-0.017111473279210282,-0.02757726526742708,0.017283926251587915,0.007008694501039615,20,19,19,21,21
2020-05-15,3,1.0,0.75,0.75,0.0053058928144912604,0.0013337303607940411,-0.011453404073308871,0.02605057680217733,-0.003152943260256412,20,20,19,21,20
2020-05-18,3,1.0,0.75,1.0,-0.005250852019944144,0.000911033718772719,0.00028924757991194287,-0.002930807785681911,0.0021608163173454354,20,20,20,20,20
2020-05-19,3,1.0,1.0,0.75,-0.009177897600802117,0.0006369765825686728,-0.002610515437333756,0.0007991631634363871,-0.026757073795411566,20,20,20,21,19
2020-05-20,3,1.0,0.75,1.0,-0.0032058047702571506,-0.010725872327924558,-0.0008008986870963929,0.004475999882510627,0.0076072096785832315,20,19,20,20,21
2020-05-21,3,1.0,1.0,0.75,-0.0053958921674095005,0.0003502644828359393,-0.004030111766254924,0.009323836630848166,-0.02402572569710638,20,20,20,21,19
2020-05-22,3,1.0,0.75,0.5,-0.010360935945804662,-0.017396094060540854,0.0025023137977441224,-0.001799006702857617,0.0010504222518149299,20,19,20,20,21
2020-05-26,3,1.0,0.5,1.0,0.0032413388006559047,-0.0049673052214512054,-0.018525079686935408,-0.012225895183052114,0.006742309880261144,20,20,19,20,21
2020-05-27,3,1.0,1.0,0.0,0.015766162899489265,-0.025483133773069957,-0.029856323213860038,-0.0054594003691460415,-0.022390867891512144,22,19,19,20,20
2020-05-28,3,1.0,0.0,0.75,0.010261722422553273,-0.01463970982179049,-0.0023206391982042154,0.027648963984138582,0.013675675947641009,20,19,20,21,20
2020-05-29,3,1.0,0.75,1.0,-0.0070083047904455865,-0.006601266722693462,-0.022744443807457194,-0.10033264437721656,0.0015847667966730644,21,21,20,16,22
2020-06-01,3,1.0,1.0,1.0,0.0026309836768178808,0.0027500259644324216,-0.02284827212685741,-0.005909246604295324,0.029371104839924965,20,20,19,19,22
2020-06-02,3,1.0,1.0,1.0,-0.0025613608335044494,-0.0032685233639183865,-0.011769654601587704,0.006385252324256341,0.022186635211976363,20,20,19,20,21
2020-06-03,3,1.0,1.0,0.5,0.0037556453289315623,0.005977454051842208,0.03763031002153857,0.0028568214925088382,0.027271731789399588,19,20,21,19,21
2020-06-04,3,1.0,0.5,1.0,0.006545630157883032,-0.006302269431682631,0.0017828834904816565,-0.020215279189831584,0.09193099681819496,19,19,19,18,25
2020-06-05,3,1.0,1.0,1.0,-0.0022945009179075075,-0.0058050562496977836,0.0041374735018488654,-0.005825749181290616,0.01187639038798201,20,20,20,20,20
2020-06-08,3,1.0,1.0,0.5,-0.007207325429895842,0.001765528117725912,0.01267513861332595,0.0015674121842946327,-0.059621308120197565,20,21,21,21,17
2020-06-09,3,1.0,0.5,1.0,-0.0003342635872851287,-0.005693285137646717,-0.002868540421318613,-0.022640972736202414,0.03700301835183,20,20,20,18,22
2020-06-10,3,1.0,1.0,1.0,0.012379208390669638,-0.005610510012686332,-0.009136540692049578,-0.00609329491777705,0.026636840800679636,21,20,19,19,21
2020-06-11,3,1.0,1.0,1.0,-0.003558661388429897,-0.002749170799018464,0.005017072444722917,-0.00774634548961378,0.009924453938250756,20,20,20,20,20
2020-06-12,3,1.0,1.0,1.0,-0.004227337158190941,-0.011496915092451689,0.005417557146873792,-0.00985417456487969,0.02058130029949319,20,19,20,20,21
2020-06-15,3,1.0,1.0,0.5,0.0015926104055208824,-0.000273494774733294,0.008462950805927445,-0.006092591291314415,-0.06378970369691286,21,21,21,20,17
2020-06-16,3,1.0,0.5,0.5,-0.00919073504977357,-8.424340074349012e-05,0.022652511514269634,-0.04842897672737825,0.0031014011857616645,20,20,22,18,20
2020-06-17,3,1.0,0.5,0.75,-0.0005872858066482285,-0.0031874978315154455,0.003001174625519367,0.013535764242362646,-0.021068433012536053,20,20,20,21,19
2020-06-18,3,1.0,0.75,1.0,-0.007420968477442068,-0.010646304994831707,-0.011855092302966852,-0.020279463661627285,-0.003926745824353549,20,20,20,20,20
2020-06-19,3,1.0,1.0,0.5,-0.0007152763943148127,-0.0005947006699962513,0.0021818137792359894,-0.01241549302311691,-0.021562135038779316,20,20,21,20,19
2020-06-22,3,1.0,0.5,0.25,-0.0036246420025723225,-0.0014756948899663507,-0.012492390742371502,-0.013244199511510036,-0.04087786334067881,21,21,20,20,18
2020-06-23,3,1.0,0.25,0.25,-0.0034989462816454537,0.0053956772960340295,-0.007153797524330126,-0.005044066110965132,-0.01430320051574346,20,21,20,20,19
2020-06-24,3,1.0,0.25,1.0,-0.0022378006547542867,-0.006498716277696319,-0.009944456325263865,-0.0035226019138231562,0.0011472883727548684,20,20,20,20,20
2020-06-25,3,1.0,1.0,0.5,-0.0015209555368975304,-0.002644654949467665,0.005647844475823173,-0.0298144799283181,-0.00962858056409933,20,20,21,19,20
2020-06-26,3,1.0,0.5,0.5,-0.001028525529483611,-0.019836321053238022,0.009691675398702328,-0.016282365598381955,-0.0036417266552523377,20,19,21,20,20
2020-06-29,3,1.0,0.5,1.0,-0.0026425918322044786,-0.0031676899933391206,-0.027968530188707586,-0.01737806572373628,0.016211460632201958,20,20,19,20,21
2020-06-30,3,1.0,1.0,0.25,-0.004010999313887984,3.4561004923892725e-06,-0.011798062035956016,-0.04245598629378745,-0.005231553273524895,21,21,20,18,20
2020-07-01,3,1.0,0.25,1.0,0.001926173986312665,0.013589038988389113,-0.020396654600768057,0.0014990870002668001,0.04524558821866078,20,20,18,20,22
2020-07-02,3,1.0,1.0,1.0,-0.00426702039569351,-0.007629062075781283,0.02069455131775904,0.02032476519276583,0.025394972871737937,19,19,21,20,21
2020-07-06,3,1.0,1.0,1.0,-0.013919496807089605,-0.006266737594855315,0.009709416096824448,-0.012249973432444917,0.024002743865425336,19,20,21,19,21
2020-07-07,3,1.0,1.0,1.0,-0.003295050084390123,0.006134104902790904,-0.0040255822822926664,0.009886762109277896,0.014496152072564848,20,20,19,20,21
2020-07-08,3,1.0,1.0,0.0,0.02481073029815509,0.0035214190634870386,0.00983437588115761,-0.03848243903383707,-0.008003040681803433,21,20,21,18,20
2020-07-09,3,1.0,0.0,0.75,-0.0022426020665565825,0.004614811560153386,0.0031288858761401262,0.01455635228465901,0.0026315505502027222,20,20,20,20,20
2020-07-10,0,1.0,0.75,1.0,0.0018280689602046493,-0.0016948851169932267,0.007119999892080541,0.001351267709813851,0.013474010679279466,20,20,20,20,20
2020-07-13,0,1.0,1.0,1.0,-0.003377399471176624,-0.0017775708134577313,-0.0038835507843602846,0.000505307278372833,0.002736237301295405,20,20,20,20,20
2020-07-14,0,1.0,1.0,0.0,0.0030091872962691953,-0.0038043443754680667,-0.005293277777459685,0.0018208898824431559,-0.011441834075466256,20,20,20,20,20
2020-07-15,0,1.0,0.0,0.5,0.0007288524109277511,0.0012908436102077295,0.008185513349274209,-0.01269370364782544,0.0005434264982848184,20,20,21,19,20
2020-07-16,0,1.0,0.5,0.0,0.003971238917888687,-0.004882479646660702,0.0024342223032752432,0.003784863751735553,0.001137271350085012,20,20,20,20,20
2020-07-17,0,1.0,0.0,0.5,-0.003195297084847076,0.0022365599858114047,0.004292813194608143,0.0009970704019567577,0.0014443694577616012,20,20,20,20,20
2020-07-20,0,1.0,0.5,0.25,0.0005689403930566036,0.007825178526224058,0.00573060679424983,0.006411893915280216,0.00271054241509057,20,20,20,20,20
2020-07-21,0,1.0,0.25,0.75,-0.002613243231795042,0.00262282847466662,-0.0014813865077193508,0.0034064610150613384,-0.018753523921470006,20,20,20,21,19
2020-07-22,0,1.0,0.75,0.0,0.009978546359638952,0.0028081850186910456,0.0037529445858070546,0.005724111719942449,-0.004148748061809278,20,20,20,20,20
2020-07-23,0,1.0,0.0,1.0,0.0036992379911080044,0.0016579589953119862,0.0023540418529906454,-0.0065882321048949975,0.005764587601465652,20,20,20,20,20
2020-07-24,0,1.0,1.0,0.0,0.003932364845357172,-0.0006614872448075456,-0.006313664298434138,0.0026109078299216965,-0.009256823601081226,20,20,20,20,20
2020-07-27,0,1.0,0.0,1.0,0.0006813034452040749,0.002769357845324849,0.0047601933611356295,0.004228470593444519,0.007152640131989361,20,20,20,20,20
2020-07-28,0,1.0,1.0,0.25,-0.001941682159734676,0.0030139470957624764,0.002423720018858614,0.0004540638570802941,-0.0036403455226198074,20,20,20,20,20
2020-07-29,0,1.0,0.25,0.75,0.0012156461334193202,0.00011798215278775089,0.002190160142525716,0.0030283129819486045,0.0012067202190124775,20,20,20,20,20
2020-07-30,0,1.0,0.75,0.5,-0.0045225072333223764,-0.001440000417169573,0.009771978323634103,-0.0008933502676152269,0.0013548057264111146,20,20,20,20,20
2020-07-31,0,1.0,0.5,0.25,-0.011498165374457749,0.0010307746211351274,-0.00037260528074963375,-0.0027994599229419197,-0.00740010398059289,20,20,20,20,20
2020-08-03,0,1.0,0.25,0.75,-0.0007301697304884865,-0.0018876738874221068,-0.0007425685733840798,0.0035154919269249165,0.0016951864785937128,20,20,20,20,20
2020-08-04,0,1.0,0.75,1.0,0.0030275144450743496,0.005821866299492801,0.0005375522861580528,0.005529438714955466,0.007944050093188344,20,20,20,20,20
2020-08-05,0,1.0,1.0,1.0,0.006474906962327148,0.002464667051624654,-0.001037123704545394,0.0012220836199447614,0.009644091573012822,20,20,20,20,20
2020-08-06,0,1.0,1.0,0.25,0.00447774355965027,0.005599357698970826,0.004405641944253195,-0.000694225477134185,-0.002169796219555509,20,20,20,20,20
2020-08-07,0,1.0,0.25,0.75,-0.0021861754732440124,0.0015569567414204242,0.003777339441704193,0.0057216640608801685,0.002993443136887762,20,20,20,20,20
