date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2014-07-01,1,0.5,0.5,0.5,0.0020314793826707,0.0020314793826707,0.0020314793826707,0.0,0.0,False,True
2014-07-02,1,0.5,0.5,0.25,-0.0017782535412507,-0.0017782535412507,-0.0001834802996139,0.0,0.0015947732416367998,False,False
2014-07-03,1,0.5,0.5,0.5,-0.0010098011200644,-0.0010098011200644,-0.0010098011200644,0.0,0.0,False,True
2014-07-07,1,0.5,0.5,0.5,0.0043362087056293,0.0043362087056293,0.0043362087056293,0.0,0.0,False,True
2014-07-08,1,0.5,0.5,0.5,0.0013777477490017,0.0013777477490017,0.0013777477490017,0.0,0.0,False,True
2014-07-09,1,0.5,0.5,0.5,0.0017324905527421,0.0017324905527421,0.0017324905527421,0.0,0.0,False,True
2014-07-10,1,0.5,0.5,0.5,0.000709272211147,0.000709272211147,0.000709272211147,0.0,0.0,False,True
2014-07-11,1,0.5,0.25,0.25,0.0018980444018878,-0.0005839083333988,0.0018980444018878,0.0024819527352865998,0.0024819527352865998,True,True
2014-07-14,1,0.25,0.0,0.0,-0.0004496691622578,-0.00460741705874,-0.0004496691622578,0.0041577478964822,0.0041577478964822,True,True
2014-07-15,1,0.0,0.0,0.5,-0.000519362950145,-0.000519362950145,-0.0002972133992509,0.0,0.00022214955089410002,False,False
2014-07-16,1,0.0,0.5,0.5,0.0034154362914387,0.0001183089462878,0.0034154362914387,0.0032971273451509,0.0032971273451509,True,True
2014-07-17,2,0.5,0.25,0.25,0.0001289863400488,-0.007262713794285,0.0001289863400488,0.0073917001343338,0.0073917001343338,True,True
2014-07-18,1,0.25,0.25,0.5,0.0006263562803348,0.0006263562803348,0.0019502907767214,0.0,0.0013239344963866,False,False
2014-07-21,1,0.25,0.25,0.5,0.0018435507100274,0.0018435507100274,0.0024088261270392,0.0,0.0005652754170118002,False,False
2014-07-22,1,0.25,0.25,0.0,-0.0020906043455226,-0.0020906043455226,-0.0020003171406654,0.0,9.028720485719987e-05,False,False
2014-07-23,1,0.25,0.0,0.0,-2.8520097611909584e-05,-0.005425448934565,-2.8520097611909584e-05,0.005396928836953091,0.005396928836953091,True,True
2014-07-24,1,0.0,0.0,0.0,-0.0006530861838409,-0.0006530861838409,-0.0006530861838409,0.0,0.0,False,True
2014-07-25,1,0.0,0.25,0.25,0.0043953349407463,-0.0006665215613758,0.0043953349407463,0.0050618565021221,0.0050618565021221,True,True
2014-07-28,1,0.25,0.25,0.0,-0.0024580817362374,-0.0024580817362374,-0.0018218229888473,0.0,0.0006362587473901001,False,False
2014-07-29,1,0.25,0.25,0.25,0.0028717435099555,0.0028717435099555,0.0028717435099555,0.0,0.0,False,True
2014-07-30,1,0.25,0.25,0.25,-0.0012355983603957,-0.0012355983603957,-0.0012355983603957,0.0,0.0,False,True
2014-07-31,2,0.25,0.0,0.0,0.0029696549526645,-0.010295513525066,0.0029696549526645,0.0132651684777305,0.0132651684777305,True,True
2014-08-01,2,0.0,0.0,0.25,0.0024294544869573,0.0024294544869573,0.0042074932500877,0.0,0.0017780387631304,False,False
2014-08-04,2,0.0,0.5,0.5,0.006355428336653,-0.0001014926305148,0.006355428336653,0.0064569209671678,0.0064569209671678,True,True
2014-08-05,2,0.5,0.25,0.25,0.0033389863996581,-0.0018431961948322,0.0033389863996581,0.0051821825944902995,0.0051821825944902995,True,True
2014-08-06,2,0.25,0.25,0.0,0.0012309921665855,0.0012309921665855,0.0021198623198738,0.0,0.0008888701532883,False,False
2014-08-07,2,0.25,0.0,0.0,0.0002624433677829,-0.0061855403650701,0.0002624433677829,0.006447983732853,0.006447983732853,True,True
2014-08-08,2,0.0,0.5,0.5,0.0117044168263035,-0.0005127568577675,0.0117044168263035,0.012217173684071,0.012217173684071,True,True
2014-08-11,1,0.5,0.5,0.0,0.0007590450272012,0.0007590450272012,0.0014066119476918,0.0,0.0006475669204905999,False,False
2014-08-12,1,0.5,0.5,0.25,-0.0002667271546874,-0.0002667271546874,0.0014957158533924,0.0,0.0017624430080798,False,False
2014-08-13,1,0.5,0.25,0.25,-0.0006421776499411,-0.0028959211633448,-0.0006421776499411,0.0022537435134037,0.0022537435134037,True,True
2014-08-14,1,0.25,0.25,0.5,1.8097076383518596e-05,1.8097076383518596e-05,0.0017876980052544,0.0,0.0017696009288708815,False,False
2014-08-15,1,0.25,0.25,0.0,0.0007817692313385,0.0007817692313385,0.0015868209709499,0.0,0.0008050517396114,False,False
2014-08-18,1,0.25,0.25,0.0,-0.0012487680204842,-0.0012487680204842,-0.0005564411212759,0.0,0.0006923268992083,False,False
2014-08-19,1,0.25,0.5,0.5,0.0029112393818485,-0.001637270532725,0.0029112393818485,0.0045485099145734995,0.0045485099145734995,True,True
2014-08-20,1,0.5,0.5,0.5,0.0079396891352524,0.0079396891352524,0.0079396891352524,0.0,0.0,False,True
2014-08-21,1,0.5,0.5,0.5,0.0004568474747223,0.0004568474747223,0.0004568474747223,0.0,0.0,False,True
2014-08-22,1,0.5,0.25,0.25,0.0030536121930841,-0.0091882806199955,0.0030536121930841,0.0122418928130796,0.0122418928130796,True,True
2014-08-25,1,0.25,0.25,0.5,-0.002162355519873,-0.002162355519873,-0.0003077789085993,0.0,0.0018545766112737,False,False
2014-08-26,1,0.25,0.25,0.0,-0.0009893091113447,-0.0009893091113447,-0.0004203499233815,0.0,0.0005689591879632001,False,False
2014-08-27,1,0.25,0.25,0.25,-0.0002393039143381,-0.0002393039143381,-0.0002393039143381,0.0,0.0,False,True
2014-08-28,1,0.25,0.25,0.5,-0.0014045649987199,-0.0014045649987199,-0.0006092815869644,0.0,0.0007952834117555001,False,False
2014-08-29,1,0.25,0.25,0.0,-0.0014853326884596,-0.0014853326884596,-0.0012761620754136,0.0,0.0002091706130460001,False,False
2014-09-02,1,0.25,0.0,0.0,0.0025667201200535,-0.0001570432312927,0.0025667201200535,0.0027237633513462,0.0027237633513462,True,True
2014-09-03,1,0.0,0.25,0.25,0.002255685367571,-0.0028785991708538,0.002255685367571,0.005134284538424801,0.005134284538424801,True,True
2014-09-04,1,0.25,0.5,0.5,0.0040339075639162,-0.0005980025386711,0.0040339075639162,0.0046319101025873,0.0046319101025873,True,True
2014-09-05,1,0.5,0.5,0.25,-0.0012619649216754,-0.0012619649216754,0.0002937505608534,0.0,0.0015557154825288,False,False
2014-09-08,1,0.5,0.5,0.5,0.0005911940487622,0.0005911940487622,0.0005911940487622,0.0,0.0,False,True
2014-09-09,1,0.5,0.5,0.5,0.0004529741762452,0.0004529741762452,0.0004529741762452,0.0,0.0,False,True
2014-09-10,1,0.5,0.5,0.5,0.0022970973416635,0.0022970973416635,0.0022970973416635,0.0,0.0,False,True
2014-09-11,1,0.5,0.5,0.5,0.0050880163730782,0.0050880163730782,0.0050880163730782,0.0,0.0,False,True
2014-09-12,1,0.5,0.5,0.5,0.0037902141302756,0.0037902141302756,0.0037902141302756,0.0,0.0,False,True
2014-09-15,1,0.5,0.5,0.5,0.0009725646924902,0.0009725646924902,0.0009725646924902,0.0,0.0,False,True
2014-09-16,1,0.5,0.5,0.0,-0.0004097121947224,-0.0004097121947224,-0.0003999554814663,0.0,9.756713256099995e-06,False,False
2014-09-17,1,0.5,0.5,0.5,0.0044637416795527,0.0044637416795527,0.0044637416795527,0.0,0.0,False,True
2014-09-18,1,0.5,0.25,0.25,-0.0007828371220598,-0.0141222971693605,-0.0007828371220598,0.0133394600473007,0.0133394600473007,True,True
2014-09-19,1,0.25,0.0,0.0,0.0013297994031824,-0.0020550057172151,0.0013297994031824,0.0033848051203975004,0.0033848051203975004,True,True
2014-09-22,1,0.0,0.5,0.5,0.00250875005593,-0.0002552181713082,0.00250875005593,0.0027639682272382,0.0027639682272382,True,True
2014-09-23,1,0.5,0.5,0.5,0.0025858567603702,0.0025858567603702,0.0025858567603702,0.0,0.0,False,True
2014-09-24,1,0.5,0.25,0.25,-0.0001011793600254,-0.004132138044241,-0.0001011793600254,0.0040309586842156,0.0040309586842156,True,True
2014-09-25,2,0.25,0.5,0.5,0.0025263955217435,-0.0081748409414902,0.0025263955217435,0.010701236463233699,0.010701236463233699,True,True
2014-09-26,2,0.5,0.0,0.0,0.0011982077928855,-0.0096299205498993,0.0011982077928855,0.0108281283427848,0.0108281283427848,True,True
2014-09-29,2,0.0,0.5,0.5,0.0080612632895432,-0.0003177949748574,0.0080612632895432,0.008379058264400599,0.008379058264400599,True,True
2014-09-30,2,0.5,0.5,0.0,0.0012109106331702,0.0012109106331702,0.0029505052118965,0.0,0.0017395945787262999,False,False
2014-10-01,2,0.5,0.5,0.5,0.0021123317030302,0.0021123317030302,0.0021123317030302,0.0,0.0,False,True
2014-10-02,2,0.5,0.5,0.5,0.0008802631373736,0.0008802631373736,0.0008802631373736,0.0,0.0,False,True
2014-10-03,2,0.5,0.0,0.0,0.0008475665428784,-0.0024310364296606,0.0008475665428784,0.003278602972539,0.003278602972539,True,True
2014-10-06,2,0.0,0.0,0.0,0.0015969167760213,0.0015969167760213,0.0015969167760213,0.0,0.0,False,True
2014-10-07,2,0.0,0.25,0.25,-4.8738627840260446e-05,-0.0072049932015182,-4.8738627840260446e-05,0.00715625457367794,0.00715625457367794,True,True
2014-10-08,2,0.25,0.0,0.0,1.0724640686459892e-05,-0.0029355705742298,1.0724640686459892e-05,0.00294629521491626,0.00294629521491626,True,True
2014-10-09,2,0.0,0.0,0.0,-0.0036322310488237,-0.0036322310488237,-0.0036322310488237,0.0,0.0,False,True
2014-10-10,2,0.0,0.5,0.5,0.0031233023645673,0.0006339165322174,0.0031233023645673,0.0024893858323499,0.0024893858323499,True,True
2014-10-13,2,0.5,0.5,0.5,0.0070461700988688,0.0070461700988688,0.0070461700988688,0.0,0.0,False,True
2014-10-14,2,0.5,0.5,0.25,-0.0022981031865842,-0.0022981031865842,-0.0022197639464885,0.0,7.833924009570002e-05,False,False
2014-10-15,2,0.5,0.5,0.0,0.0019357814903555,0.0019357814903555,0.0027782879033311,0.0,0.0008425064129755999,False,False
2014-10-16,2,0.5,0.5,0.5,0.0094473894798713,0.0094473894798713,0.0094473894798713,0.0,0.0,False,True
2014-10-17,2,0.5,0.25,0.25,0.0042341071369705,-0.0077930113922914,0.0042341071369705,0.0120271185292619,0.0120271185292619,True,True
2014-10-20,2,0.25,0.25,0.25,0.0043321475535318,0.0043321475535318,0.0043321475535318,0.0,0.0,False,True
2014-10-21,2,0.25,0.25,0.25,0.0027891730679589,0.0027891730679589,0.0027891730679589,0.0,0.0,False,True
2014-10-22,2,0.25,0.25,0.25,-0.0005881179907114,-0.0005881179907114,-0.0005881179907114,0.0,0.0,False,True
2014-10-23,2,0.25,0.25,0.25,0.0041127556819151,0.0041127556819151,0.0041127556819151,0.0,0.0,False,True
2014-10-24,2,0.25,0.25,0.25,-0.0011056018260992,-0.0011056018260992,-0.0011056018260992,0.0,0.0,False,True
2014-10-27,2,0.25,0.5,0.5,0.00647524680711,0.0030246836900112,0.00647524680711,0.0034505631170988,0.0034505631170988,True,True
2014-10-28,2,0.5,0.25,0.25,0.0003720758093934,-0.0065914486163295,0.0003720758093934,0.0069635244257229,0.0069635244257229,True,True
2014-10-29,0,0.25,0.25,0.25,0.0053062215660773,0.0053062215660773,0.0053062215660773,0.0,0.0,False,True
2014-10-30,0,0.25,0.5,0.5,0.0019845438204653,-0.0006670948276003,0.0019845438204653,0.0026516386480656,0.0026516386480656,True,True
2014-10-31,0,0.5,1.0,1.0,0.0122881606753082,0.0038780811494133,0.0122881606753082,0.0084100795258949,0.0084100795258949,True,True
2014-11-03,0,1.0,1.0,1.0,0.0102613064994832,0.0102613064994832,0.0102613064994832,0.0,0.0,False,True
2014-11-04,0,1.0,0.75,0.75,0.0086811828400766,-0.0021145737824593,0.0086811828400766,0.0107957566225359,0.0107957566225359,True,True
2014-11-05,0,0.75,0.75,0.75,0.0038965882193104,0.0038965882193104,0.0038965882193104,0.0,0.0,False,True
2014-11-06,0,0.75,1.0,1.0,0.0011482405051539,-0.0036653208524523,0.0011482405051539,0.0048135613576062,0.0048135613576062,True,True
2014-11-07,0,1.0,1.0,0.5,0.0093060709773192,0.0093060709773192,0.0093688553820871,0.0,6.278440476790124e-05,False,False
2014-11-10,0,1.0,1.0,1.0,0.0096822755762898,0.0096822755762898,0.0096822755762898,0.0,0.0,False,True
2014-11-11,0,1.0,0.5,0.5,-0.0034649814487183,-0.0303771034955816,-0.0034649814487183,0.026912122046863298,0.026912122046863298,True,True
2014-11-12,0,0.5,0.75,0.75,0.0035899038168067,-0.0012053336995236,0.0035899038168067,0.0047952375163303005,0.0047952375163303005,True,True
2014-11-13,0,0.75,0.5,0.5,0.0004438222471607,-0.0026534429684329,0.0004438222471607,0.0030972652155936,0.0030972652155936,True,True
2014-11-14,0,0.5,1.0,1.0,0.0058710345546431,-0.003233983859506,0.0058710345546431,0.0091050184141491,0.0091050184141491,True,True
2014-11-17,1,1.0,0.5,0.5,0.0006676607834224,-0.007476185610578,0.0006676607834224,0.0081438463940004,0.0081438463940004,True,True
2014-11-18,1,0.5,0.5,0.5,0.0031174462160997,0.0031174462160997,0.0031174462160997,0.0,0.0,False,True
2014-11-19,1,0.5,0.5,0.5,0.0002780866303244,0.0002780866303244,0.0002780866303244,0.0,0.0,False,True
2014-11-20,1,0.5,0.5,0.5,0.0058245976523505,0.0058245976523505,0.0058245976523505,0.0,0.0,False,True
2014-11-21,1,0.5,0.5,0.0,-0.0014245881598952,-0.0014245881598952,0.0004444659575085,0.0,0.0018690541174037,False,False
2014-11-24,1,0.5,0.5,0.0,-0.0010369828954576,-0.0010369828954576,0.0008443578232156,0.0,0.0018813407186732,False,False
2014-11-25,1,0.5,0.5,0.5,0.0026596716607794,0.0026596716607794,0.0026596716607794,0.0,0.0,False,True
2014-11-26,1,0.5,0.5,0.0,-0.0010854481198483,-0.0010854481198483,-0.0005246321440307,0.0,0.0005608159758176,False,False
2014-11-28,1,0.5,0.5,0.5,0.003786170404516,0.003786170404516,0.003786170404516,0.0,0.0,False,True
2014-12-01,1,0.5,0.0,0.0,0.0009936145275808,-0.0054867458500421,0.0009936145275808,0.006480360377622901,0.006480360377622901,True,True
2014-12-02,1,0.0,0.0,0.0,-0.000525227943559,-0.000525227943559,-0.000525227943559,0.0,0.0,False,True
2014-12-03,1,0.0,0.5,0.5,0.0028692998714899,-0.000851287430901,0.0028692998714899,0.0037205873023908997,0.0037205873023908997,True,True
2014-12-04,1,0.5,0.5,0.5,0.0020504478550512,0.0020504478550512,0.0020504478550512,0.0,0.0,False,True
2014-12-05,1,0.5,0.5,0.5,0.0022163706550083,0.0022163706550083,0.0022163706550083,0.0,0.0,False,True
2014-12-08,1,0.5,0.5,0.5,0.0032549700017162,0.0032549700017162,0.0032549700017162,0.0,0.0,False,True
2014-12-09,1,0.5,0.5,0.0,-0.0013696132496725,-0.0013696132496725,0.0006164884467359,0.0,0.0019861016964084,False,False
2014-12-10,2,0.5,0.5,0.0,0.0009646203310181,0.0009646203310181,0.0022359555529444,0.0,0.0012713352219263,False,False
2014-12-11,2,0.5,0.5,0.5,0.0049860663068403,0.0049860663068403,0.0049860663068403,0.0,0.0,False,True
2014-12-12,2,0.5,0.0,0.0,0.0001188894152898,-0.0027329706188367,0.0001188894152898,0.0028518600341265,0.0028518600341265,True,True
2014-12-15,2,0.0,0.5,0.5,0.0030758671882625,-0.0088341681389478,0.0030758671882625,0.0119100353272103,0.0119100353272103,True,True
2014-12-16,2,0.5,0.0,0.0,0.0025600021619818,-0.0053824435373256,0.0025600021619818,0.0079424456993074,0.0079424456993074,True,True
2014-12-17,2,0.0,0.25,0.25,0.004249797978364,-0.0037515752911651,0.004249797978364,0.0080013732695291,0.0080013732695291,True,True
2014-12-18,2,0.25,0.25,0.0,-0.0008047408557438,-0.0008047408557438,0.0010517982243458,0.0,0.0018565390800896,False,False
2014-12-19,0,0.25,1.0,1.0,0.005451120284425,-0.0016476134944134,0.005451120284425,0.0070987337788384,0.0070987337788384,True,True
2014-12-22,0,1.0,0.5,0.5,-0.0024553431195659,-0.0215390175205303,-0.0024553431195659,0.0190836744009644,0.0190836744009644,True,True
2014-12-23,0,0.5,0.75,0.75,0.0093945983396562,0.0042352665070523,0.0093945983396562,0.0051593318326038995,0.0051593318326038995,True,True
2014-12-24,0,0.75,1.0,1.0,0.0111522948126321,-0.0060527831705422,0.0111522948126321,0.0172050779831743,0.0172050779831743,True,True
2014-12-26,1,1.0,1.0,1.0,0.0058904099721999,0.0058904099721999,0.0058904099721999,0.0,0.0,False,True
2014-12-29,1,1.0,1.0,1.0,0.0018283300252239,0.0018283300252239,0.0018283300252239,0.0,0.0,False,True
2014-12-30,1,1.0,0.5,0.5,0.0019081222648364,-0.0024870323414967,0.0019081222648364,0.0043951546063331,0.0043951546063331,True,True
2014-12-31,2,0.5,0.0,0.0,-0.0025949050626708,-0.0090103954175036,-0.0025949050626708,0.0064154903548328,0.0064154903548328,True,True
2015-01-02,2,0.0,0.0,0.0,0.0010078240640017,0.0010078240640017,0.0010078240640017,0.0,0.0,False,True
2015-01-05,2,0.0,0.5,0.5,0.0052468461604893,0.0004954244174403,0.0052468461604893,0.004751421743049,0.004751421743049,True,True
2015-01-06,2,0.5,0.5,0.25,-0.0040850231628394,-0.0040850231628394,-0.0028369047975182,0.0,0.0012481183653212003,False,False
2015-01-07,2,0.5,0.5,0.5,0.0038912008077407,0.0038912008077407,0.0038912008077407,0.0,0.0,False,True
2015-01-08,2,0.5,0.25,0.25,0.0014009484487054,-0.0158375994771336,0.0014009484487054,0.017238547925839003,0.017238547925839003,True,True
2015-01-09,2,0.25,0.25,0.5,-0.0003943783426256,-0.0003943783426256,0.0004624353297316,0.0,0.0008568136723572,False,False
2015-01-12,2,0.25,0.25,0.5,-0.0005238074401432,-0.0005238074401432,0.0011453067467603,0.0,0.0016691141869035002,False,False
2015-01-13,2,0.25,0.5,0.5,0.0052741506139202,-0.0010425662154405,0.0052741506139202,0.0063167168293607,0.0063167168293607,True,True
2015-01-14,2,0.5,0.5,0.25,-0.0019423385291499,-0.0019423385291499,-0.0006701540071926,0.0,0.0012721845219572999,False,False
2015-01-15,2,0.5,0.0,0.0,0.0022223830582124,-1.3874442708982291e-05,0.0022223830582124,0.0022362575009213822,0.0022362575009213822,True,True
2015-01-16,2,0.0,0.0,0.0,0.0005013479799582,0.0005013479799582,0.0005013479799582,0.0,0.0,False,True
2015-01-20,2,0.0,0.5,0.5,0.0021439975633269,4.522887515956416e-05,0.0021439975633269,0.0020987686881673356,0.0020987686881673356,True,True
2015-01-21,2,0.5,0.25,0.25,0.0033603258437815,0.0004634793723496,0.0033603258437815,0.0028968464714319,0.0028968464714319,True,True
2015-01-22,2,0.25,0.5,0.5,0.0029226828282354,-0.0029668166314263,0.0029226828282354,0.0058894994596617005,0.0058894994596617005,True,True
2015-01-23,2,0.5,0.25,0.25,0.007324975407127,-0.0018909823133635,0.007324975407127,0.0092159577204905,0.0092159577204905,True,True
2015-01-26,2,0.25,0.5,0.5,0.0072276831339554,-0.0002757216767812,0.0072276831339554,0.0075034048107366,0.0075034048107366,True,True
2015-01-27,2,0.5,0.25,0.25,0.0023416510810705,-0.0011654054895458,0.0023416510810705,0.0035070565706162996,0.0035070565706162996,True,True
2015-01-28,2,0.25,0.5,0.5,0.0032302431669353,-0.0028166264168211,0.0032302431669353,0.0060468695837564,0.0060468695837564,True,True
2015-01-29,2,0.5,0.5,0.5,0.0068547719986273,0.0068547719986273,0.0068547719986273,0.0,0.0,False,True
2015-01-30,2,0.5,0.5,0.5,0.0044051268275083,0.0044051268275083,0.0044051268275083,0.0,0.0,False,True
2015-02-02,2,0.5,0.5,0.5,0.007735537545579,0.007735537545579,0.007735537545579,0.0,0.0,False,True
2015-02-03,2,0.5,0.5,0.0,0.0021664850990938,0.0021664850990938,0.0025637001118204,0.0,0.00039721501272659996,False,False
2015-02-04,2,0.5,0.25,0.25,0.0011087706983102,-0.0092634773161767,0.0011087706983102,0.0103722480144869,0.0103722480144869,True,True
2015-02-05,2,0.25,0.0,0.0,0.0019936946849359,-0.0013597072351558,0.0019936946849359,0.0033534019200916997,0.0033534019200916997,True,True
2015-02-06,2,0.0,0.0,0.25,-4.9714064463991185e-05,-4.9714064463991185e-05,0.0001027406423557,0.0,0.00015245470681969118,False,False
2015-02-09,2,0.0,0.25,0.25,-0.0043587104191587,-0.0122378966559571,-0.0043587104191587,0.0078791862367984,0.0078791862367984,True,True
2015-02-10,0,0.25,0.5,0.5,0.0093347772033549,0.000328090832513,0.0093347772033549,0.009006686370841899,0.009006686370841899,True,True
2015-02-11,0,0.5,1.0,1.0,0.0169080463783061,-0.0054666706971022,0.0169080463783061,0.0223747170754083,0.0223747170754083,True,True
2015-02-12,0,1.0,0.5,0.5,0.0014652972863813,-0.0087129542045099,0.0014652972863813,0.0101782514908912,0.0101782514908912,True,True
2015-02-13,0,0.5,0.75,0.75,0.0037895291585329,-0.0015615326630966,0.0037895291585329,0.0053510618216295,0.0053510618216295,True,True
2015-02-17,0,0.75,1.0,1.0,0.0195442813654297,-0.0085788766286114,0.0195442813654297,0.028123157994041102,0.028123157994041102,True,True
2015-02-18,0,1.0,0.75,0.75,0.0044513031908742,0.0022770469410138,0.0044513031908742,0.0021742562498604004,0.0021742562498604004,True,True
2015-02-19,0,0.75,1.0,1.0,0.016951504625409,0.0031816052977055,0.016951504625409,0.013769899327703502,0.013769899327703502,True,True
2015-02-20,1,1.0,0.5,0.5,0.0103527492374662,0.0014886938643671,0.0103527492374662,0.008864055373099101,0.008864055373099101,True,True
2015-02-23,1,0.5,0.25,0.25,0.0007033553424833,-0.0016560463401296,0.0007033553424833,0.0023594016826129,0.0023594016826129,True,True
2015-02-24,1,0.25,0.25,0.5,0.0009097674388058,0.0009097674388058,0.0027438429513638,0.0,0.001834075512558,False,False
2015-02-25,1,0.25,0.5,0.5,0.0057853634586506,-0.0035046832566009,0.0057853634586506,0.0092900467152515,0.0092900467152515,True,True
2015-02-26,1,0.5,0.0,0.0,0.0011860318664384,-0.0041768803515198,0.0011860318664384,0.0053629122179582,0.0053629122179582,True,True
2015-02-27,1,0.0,0.25,0.25,-0.0004121546622257,-0.0034697529968339,-0.0004121546622257,0.0030575983346082,0.0030575983346082,True,True
2015-03-02,1,0.25,0.25,0.0,-0.0006337351762935,-0.0006337351762935,-0.0002155737624223,0.0,0.0004181614138712,False,False
2015-03-03,1,0.25,0.25,0.25,0.0027496505557089,0.0027496505557089,0.0027496505557089,0.0,0.0,False,True
2015-03-04,1,0.25,0.5,0.5,0.0037384376830543,-0.0013704500774759,0.0037384376830543,0.0051088877605302,0.0051088877605302,True,True
2015-03-05,1,0.5,0.5,0.25,0.0002562752895338,0.0002562752895338,0.0013718434554376,0.0,0.0011155681659038,False,False
2015-03-06,1,0.5,0.5,0.5,0.0039669827518567,0.0039669827518567,0.0039669827518567,0.0,0.0,False,True
2015-03-09,1,0.5,0.5,0.5,0.0031379748846836,0.0031379748846836,0.0031379748846836,0.0,0.0,False,True
2015-03-10,2,0.5,0.5,0.5,0.0018478229418746,0.0018478229418746,0.0018478229418746,0.0,0.0,False,True
2015-03-11,2,0.5,0.5,0.5,0.003955365870065,0.003955365870065,0.003955365870065,0.0,0.0,False,True
2015-03-12,1,0.5,0.5,0.5,0.0010621032843885,0.0010621032843885,0.0010621032843885,0.0,0.0,False,True
2015-03-13,1,0.5,0.0,0.0,0.0011509383642461,-0.0138951558481953,0.0011509383642461,0.0150460942124414,0.0150460942124414,True,True
2015-03-16,1,0.0,0.5,0.5,-0.0006304989154952,-0.0033256492065737,-0.0006304989154952,0.0026951502910785,0.0026951502910785,True,True
2015-03-17,1,0.5,0.25,0.25,0.0015162935486523,-0.0022822481817148,0.0015162935486523,0.0037985417303671,0.0037985417303671,True,True
2015-03-18,1,0.25,0.25,0.25,0.0007285262634725,0.0007285262634725,0.0007285262634725,0.0,0.0,False,True
2015-03-19,1,0.25,0.0,0.0,-0.0001309084972907,-0.0104035183367115,-0.0001309084972907,0.010272609839420799,0.010272609839420799,True,True
2015-03-20,1,0.0,0.0,0.0,0.0009543977616561,0.0009543977616561,0.0009543977616561,0.0,0.0,False,True
2015-03-23,1,0.0,0.0,0.5,-0.0005729307198233,-0.0005729307198233,0.0004621871675348,0.0,0.0010351178873581,False,False
2015-03-24,1,0.0,0.5,0.5,0.0046777891223757,0.000490811908386,0.0046777891223757,0.0041869772139897,0.0041869772139897,True,True
2015-03-25,2,0.5,0.25,0.25,0.0005413474546047,-0.0054885400982302,0.0005413474546047,0.0060298875528349005,0.0060298875528349005,True,True
2015-03-26,2,0.25,0.5,0.5,0.0034685161569905,-0.0023811303972248,0.0034685161569905,0.0058496465542153,0.0058496465542153,True,True
2015-03-27,2,0.5,0.0,0.0,-0.0010060491215594,-0.0101839103757019,-0.0010060491215594,0.0091778612541425,0.0091778612541425,True,True
2015-03-30,2,0.0,0.5,0.5,-0.0009327295222008,-0.0065054407382178,-0.0009327295222008,0.005572711216017,0.005572711216017,True,True
2015-03-31,2,0.5,0.5,0.5,0.0054144282654328,0.0054144282654328,0.0054144282654328,0.0,0.0,False,True
2015-04-01,2,0.5,0.5,0.25,-0.0042710489293278,-0.0042710489293278,-0.00250123737837,0.0,0.0017698115509577998,False,False
2015-04-02,2,0.5,0.5,0.5,0.0009624522599354,0.0009624522599354,0.0009624522599354,0.0,0.0,False,True
2015-04-06,1,0.5,0.5,0.25,7.570649180944256e-05,7.570649180944256e-05,0.0010686629119168,0.0,0.0009929564201073575,False,False
2015-04-07,1,0.5,0.5,0.5,0.0019000328552347,0.0019000328552347,0.0019000328552347,0.0,0.0,False,True
2015-04-08,1,0.5,0.5,0.5,-0.0009603917980915,-0.0009603917980915,-0.0009603917980915,0.0,0.0,False,True
2015-04-09,1,0.5,0.5,0.5,0.0018262176556601,0.0018262176556601,0.0018262176556601,0.0,0.0,False,True
2015-04-10,1,0.5,0.25,0.25,-0.0001423388835928,-0.002679463259155,-0.0001423388835928,0.0025371243755622,0.0025371243755622,True,True
2015-04-13,1,0.25,0.25,0.5,0.0010451223109022,0.0010451223109022,0.0025252534610044,0.0,0.0014801311501022,False,False
2015-04-14,1,0.25,0.25,0.0,0.0003562547326939,0.0003562547326939,0.000573949493836,0.0,0.00021769476114210002,False,False
2015-04-15,1,0.25,0.25,0.5,-0.0033029762310879,-0.0033029762310879,-0.0018186236578849,0.0,0.001484352573203,False,False
2015-04-16,1,0.25,0.25,0.5,0.0006632028768088,0.0006632028768088,0.0015557591131492,0.0,0.0008925562363403999,False,False
2015-04-17,2,0.25,0.25,0.0,0.0010678891328979,0.0010678891328979,0.0018153472672995,0.0,0.0007474581344016,False,False
2015-04-20,1,0.25,0.0,0.0,0.0018084404158037,-0.0032337597687478,0.0018084404158037,0.0050422001845515,0.0050422001845515,True,True
2015-04-21,1,0.0,0.0,0.0,0.0009041178134332,0.0009041178134332,0.0009041178134332,0.0,0.0,False,True
2015-04-22,1,0.0,0.0,0.0,0.0014682010770869,0.0014682010770869,0.0014682010770869,0.0,0.0,False,True
2015-04-23,1,0.0,0.5,0.5,0.0022782483327736,-0.0020503279681633,0.0022782483327736,0.0043285763009369,0.0043285763009369,True,True
2015-04-24,1,0.5,0.25,0.25,-0.000688680823297,-0.0100902973370218,-0.000688680823297,0.009401616513724799,0.009401616513724799,True,True
2015-04-27,1,0.25,0.5,0.5,-0.0002446336059367,-0.0048531838460364,-0.0002446336059367,0.0046085502400997,0.0046085502400997,True,True
2015-04-28,1,0.5,0.5,0.5,0.0038370911660993,0.0038370911660993,0.0038370911660993,0.0,0.0,False,True
